  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8055                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6335   0.00000  -0.00415   0.0424   0.0000   0.0000
  -7.500  -0.2268   0.00000  -0.00415   0.0155   0.0000   0.0000
  -5.000   0.1803   0.00000  -0.00415  -0.0143   0.0000   0.0000
  -2.500   0.5871   0.00000  -0.00415  -0.0469   0.0000   0.0000
   0.000   0.9927   0.00000  -0.00415  -0.0819   0.0000   0.0000
   2.500   1.3965   0.00000  -0.00414  -0.1191   0.0000   0.0000
   5.000   1.7976   0.00000  -0.00413  -0.1583   0.0000   0.0000
   7.500   2.1953   0.00000  -0.00411  -0.1990   0.0000   0.0000
  10.000   2.5889   0.00000  -0.00409  -0.2411   0.0000   0.0000
  12.500   2.9775   0.00000  -0.00406  -0.2841   0.0000   0.0000
  15.000   3.3604   0.00000  -0.00403  -0.3278   0.0000   0.0000
  17.500   3.7370   0.00000  -0.00400  -0.3718   0.0000   0.0000
  20.000   4.1064   0.00000  -0.00396  -0.4158   0.0000   0.0000
  22.500   4.4680   0.00000  -0.00391  -0.4595   0.0000   0.0000
  25.000   4.8211   0.00000  -0.00386  -0.5025   0.0000   0.0000
