  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5055                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0032   0.00000  -0.00412   0.0730   0.0000   0.0000
  -7.500  -0.5980   0.00000  -0.00413   0.0448   0.0000   0.0000
  -5.000  -0.1916   0.00000  -0.00414   0.0146   0.0000   0.0000
  -2.500   0.2151   0.00000  -0.00414  -0.0175   0.0000   0.0000
   0.000   0.6214   0.00000  -0.00413  -0.0513   0.0000   0.0000
   2.500   1.0265   0.00000  -0.00413  -0.0864   0.0000   0.0000
   5.000   1.4297   0.00000  -0.00412  -0.1226   0.0000   0.0000
   7.500   1.8302   0.00000  -0.00411  -0.1597   0.0000   0.0000
  10.000   2.2271   0.00000  -0.00409  -0.1973   0.0000   0.0000
  12.500   2.6199   0.00000  -0.00407  -0.2352   0.0000   0.0000
  15.000   3.0076   0.00000  -0.00404  -0.2731   0.0000   0.0000
  17.500   3.3897   0.00000  -0.00401  -0.3106   0.0000   0.0000
  20.000   3.7653   0.00000  -0.00398  -0.3476   0.0000   0.0000
  22.500   4.1337   0.00000  -0.00393  -0.3836   0.0000   0.0000
  25.000   4.4942   0.00000  -0.00388  -0.4186   0.0000   0.0000
