  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7557                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4843   0.00000  -0.00433  -0.1032   0.0000   0.0000
  -7.500  -0.0718   0.00000  -0.00434  -0.1369   0.0000   0.0000
  -5.000   0.3409   0.00000  -0.00436  -0.1722   0.0000   0.0000
  -2.500   0.7529   0.00000  -0.00437  -0.2086   0.0000   0.0000
   0.000   1.1635   0.00000  -0.00437  -0.2461   0.0000   0.0000
   2.500   1.5718   0.00000  -0.00437  -0.2842   0.0000   0.0000
   5.000   1.9772   0.00000  -0.00437  -0.3226   0.0000   0.0000
   7.500   2.3788   0.00000  -0.00436  -0.3612   0.0000   0.0000
  10.000   2.7759   0.00000  -0.00435  -0.3996   0.0000   0.0000
  12.500   3.1678   0.00000  -0.00433  -0.4374   0.0000   0.0000
  15.000   3.5536   0.00000  -0.00430  -0.4745   0.0000   0.0000
  17.500   3.9326   0.00000  -0.00427  -0.5105   0.0000   0.0000
  20.000   4.3041   0.00000  -0.00423  -0.5451   0.0000   0.0000
  22.500   4.6675   0.00000  -0.00418  -0.5782   0.0000   0.0000
  25.000   5.0220   0.00000  -0.00413  -0.6093   0.0000   0.0000
