  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1161                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5464   0.00000  -0.00419   0.1394   0.0000   0.0000
  -7.500  -1.1290   0.00000  -0.00420   0.1025   0.0000   0.0000
  -5.000  -0.7093   0.00000  -0.00421   0.0644   0.0000   0.0000
  -2.500  -0.2884   0.00000  -0.00421   0.0255   0.0000   0.0000
   0.000   0.1332   0.00000  -0.00421  -0.0140   0.0000   0.0000
   2.500   0.5544   0.00000  -0.00421  -0.0538   0.0000   0.0000
   5.000   0.9746   0.00000  -0.00420  -0.0935   0.0000   0.0000
   7.500   1.3930   0.00000  -0.00419  -0.1329   0.0000   0.0000
  10.000   1.8087   0.00000  -0.00418  -0.1717   0.0000   0.0000
  12.500   2.2210   0.00000  -0.00416  -0.2096   0.0000   0.0000
  15.000   2.6290   0.00000  -0.00413  -0.2462   0.0000   0.0000
  17.500   3.0321   0.00000  -0.00410  -0.2813   0.0000   0.0000
  20.000   3.4293   0.00000  -0.00407  -0.3146   0.0000   0.0000
  22.500   3.8201   0.00000  -0.00403  -0.3460   0.0000   0.0000
  25.000   4.2036   0.00000  -0.00398  -0.3750   0.0000   0.0000
