  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7018                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5127   0.00000  -0.00170  -0.0445   0.0000   0.0000
  -7.500  -0.1961   0.00000  -0.00169  -0.0470   0.0000   0.0000
  -5.000   0.1209   0.00000  -0.00169  -0.0511   0.0000   0.0000
  -2.500   0.4376   0.00000  -0.00170  -0.0568   0.0000   0.0000
   0.000   0.7535   0.00000  -0.00172  -0.0639   0.0000   0.0000
   2.500   1.0680   0.00000  -0.00174  -0.0725   0.0000   0.0000
   5.000   1.3804   0.00000  -0.00178  -0.0825   0.0000   0.0000
   7.500   1.6902   0.00000  -0.00183  -0.0938   0.0000   0.0000
  10.000   1.9968   0.00000  -0.00188  -0.1063   0.0000   0.0000
  12.500   2.2997   0.00000  -0.00194  -0.1200   0.0000   0.0000
  15.000   2.5981   0.00000  -0.00200  -0.1347   0.0000   0.0000
  17.500   2.8916   0.00000  -0.00207  -0.1503   0.0000   0.0000
  20.000   3.1796   0.00000  -0.00214  -0.1667   0.0000   0.0000
  22.500   3.4616   0.00000  -0.00221  -0.1838   0.0000   0.0000
  25.000   3.7370   0.00000  -0.00227  -0.2014   0.0000   0.0000
