  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7104   0.00000  -0.00135  -0.0948   0.0000   0.0000
  -7.500  -0.4038   0.00000  -0.00131  -0.0987   0.0000   0.0000
  -5.000  -0.0965   0.00000  -0.00129  -0.1029   0.0000   0.0000
  -2.500   0.2110   0.00000  -0.00128  -0.1073   0.0000   0.0000
   0.000   0.5180   0.00000  -0.00129  -0.1120   0.0000   0.0000
   2.500   0.8241   0.00000  -0.00130  -0.1169   0.0000   0.0000
   5.000   1.1286   0.00000  -0.00133  -0.1220   0.0000   0.0000
   7.500   1.4310   0.00000  -0.00138  -0.1272   0.0000   0.0000
  10.000   1.7307   0.00000  -0.00143  -0.1325   0.0000   0.0000
  12.500   2.0271   0.00000  -0.00150  -0.1379   0.0000   0.0000
  15.000   2.3196   0.00000  -0.00158  -0.1433   0.0000   0.0000
  17.500   2.6077   0.00000  -0.00166  -0.1486   0.0000   0.0000
  20.000   2.8909   0.00000  -0.00176  -0.1539   0.0000   0.0000
  22.500   3.1685   0.00000  -0.00186  -0.1590   0.0000   0.0000
  25.000   3.4402   0.00000  -0.00196  -0.1640   0.0000   0.0000
