  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7392                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9420   0.00000  -0.00419   0.1429   0.0000   0.0000
  -7.500  -0.4414   0.00000  -0.00420   0.0706   0.0000   0.0000
  -5.000   0.0600   0.00000  -0.00419  -0.0054   0.0000   0.0000
  -2.500   0.5613   0.00000  -0.00419  -0.0843   0.0000   0.0000
   0.000   1.0616   0.00000  -0.00417  -0.1658   0.0000   0.0000
   2.500   1.5598   0.00000  -0.00415  -0.2490   0.0000   0.0000
   5.000   2.0550   0.00000  -0.00413  -0.3335   0.0000   0.0000
   7.500   2.5464   0.00000  -0.00409  -0.4186   0.0000   0.0000
  10.000   3.0329   0.00000  -0.00406  -0.5035   0.0000   0.0000
  12.500   3.5136   0.00000  -0.00401  -0.5877   0.0000   0.0000
  15.000   3.9876   0.00000  -0.00396  -0.6705   0.0000   0.0000
  17.500   4.4541   0.00000  -0.00391  -0.7514   0.0000   0.0000
  20.000   4.9120   0.00000  -0.00384  -0.8296   0.0000   0.0000
  22.500   5.3606   0.00000  -0.00377  -0.9046   0.0000   0.0000
  25.000   5.7991   0.00000  -0.00370  -0.9758   0.0000   0.0000
