  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5086                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2922   0.00000  -0.00411   0.2191   0.0000   0.0000
  -7.500  -0.8089   0.00000  -0.00412   0.1561   0.0000   0.0000
  -5.000  -0.3240   0.00000  -0.00412   0.0898   0.0000   0.0000
  -2.500   0.1614   0.00000  -0.00412   0.0207   0.0000   0.0000
   0.000   0.6466   0.00000  -0.00412  -0.0506   0.0000   0.0000
   2.500   1.1305   0.00000  -0.00411  -0.1236   0.0000   0.0000
   5.000   1.6123   0.00000  -0.00409  -0.1978   0.0000   0.0000
   7.500   2.0910   0.00000  -0.00407  -0.2725   0.0000   0.0000
  10.000   2.5657   0.00000  -0.00404  -0.3472   0.0000   0.0000
  12.500   3.0356   0.00000  -0.00401  -0.4214   0.0000   0.0000
  15.000   3.4996   0.00000  -0.00397  -0.4944   0.0000   0.0000
  17.500   3.9570   0.00000  -0.00392  -0.5658   0.0000   0.0000
  20.000   4.4069   0.00000  -0.00387  -0.6349   0.0000   0.0000
  22.500   4.8484   0.00000  -0.00381  -0.7012   0.0000   0.0000
  25.000   5.2807   0.00000  -0.00375  -0.7643   0.0000   0.0000
