  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6356                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7630   0.00000  -0.00430  -0.0136   0.0000   0.0000
  -7.500  -0.3539   0.00000  -0.00431  -0.0443   0.0000   0.0000
  -5.000   0.0559   0.00000  -0.00431  -0.0768   0.0000   0.0000
  -2.500   0.4655   0.00000  -0.00430  -0.1109   0.0000   0.0000
   0.000   0.8743   0.00000  -0.00429  -0.1463   0.0000   0.0000
   2.500   1.2814   0.00000  -0.00428  -0.1828   0.0000   0.0000
   5.000   1.6861   0.00000  -0.00427  -0.2201   0.0000   0.0000
   7.500   2.0876   0.00000  -0.00425  -0.2579   0.0000   0.0000
  10.000   2.4851   0.00000  -0.00423  -0.2958   0.0000   0.0000
  12.500   2.8778   0.00000  -0.00421  -0.3337   0.0000   0.0000
  15.000   3.2651   0.00000  -0.00418  -0.3713   0.0000   0.0000
  17.500   3.6462   0.00000  -0.00414  -0.4081   0.0000   0.0000
  20.000   4.0204   0.00000  -0.00411  -0.4441   0.0000   0.0000
  22.500   4.3869   0.00000  -0.00406  -0.4788   0.0000   0.0000
  25.000   4.7450   0.00000  -0.00401  -0.5121   0.0000   0.0000
