  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9635                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1219   0.00000  -0.00332  -0.2886   0.0000   0.0000
  -7.500   0.4817   0.00000  -0.00334  -0.3070   0.0000   0.0000
  -5.000   0.8405   0.00000  -0.00336  -0.3260   0.0000   0.0000
  -2.500   1.1977   0.00000  -0.00339  -0.3455   0.0000   0.0000
   0.000   1.5527   0.00000  -0.00341  -0.3652   0.0000   0.0000
   2.500   1.9047   0.00000  -0.00344  -0.3852   0.0000   0.0000
   5.000   2.2531   0.00000  -0.00347  -0.4051   0.0000   0.0000
   7.500   2.5972   0.00000  -0.00349  -0.4249   0.0000   0.0000
  10.000   2.9364   0.00000  -0.00351  -0.4444   0.0000   0.0000
  12.500   3.2700   0.00000  -0.00353  -0.4634   0.0000   0.0000
  15.000   3.5973   0.00000  -0.00355  -0.4819   0.0000   0.0000
  17.500   3.9179   0.00000  -0.00356  -0.4996   0.0000   0.0000
  20.000   4.2310   0.00000  -0.00356  -0.5164   0.0000   0.0000
  22.500   4.5360   0.00000  -0.00355  -0.5323   0.0000   0.0000
  25.000   4.8324   0.00000  -0.00353  -0.5470   0.0000   0.0000
