  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0216   0.00000  -0.00189  -0.0226   0.0000   0.0000
  -7.500  -0.7050   0.00000  -0.00186  -0.0284   0.0000   0.0000
  -5.000  -0.3872   0.00000  -0.00184  -0.0344   0.0000   0.0000
  -2.500  -0.0685   0.00000  -0.00183  -0.0408   0.0000   0.0000
   0.000   0.2502   0.00000  -0.00182  -0.0473   0.0000   0.0000
   2.500   0.5685   0.00000  -0.00183  -0.0541   0.0000   0.0000
   5.000   0.8856   0.00000  -0.00185  -0.0610   0.0000   0.0000
   7.500   1.2011   0.00000  -0.00187  -0.0680   0.0000   0.0000
  10.000   1.5144   0.00000  -0.00191  -0.0750   0.0000   0.0000
  12.500   1.8247   0.00000  -0.00195  -0.0820   0.0000   0.0000
  15.000   2.1316   0.00000  -0.00200  -0.0889   0.0000   0.0000
  17.500   2.4344   0.00000  -0.00206  -0.0957   0.0000   0.0000
  20.000   2.7326   0.00000  -0.00212  -0.1023   0.0000   0.0000
  22.500   3.0256   0.00000  -0.00218  -0.1087   0.0000   0.0000
  25.000   3.3129   0.00000  -0.00224  -0.1148   0.0000   0.0000
