  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3324                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9336   0.00000  -0.00241  -0.0371   0.0000   0.0000
  -7.500  -0.6044   0.00000  -0.00239  -0.0450   0.0000   0.0000
  -5.000  -0.2741   0.00000  -0.00237  -0.0535   0.0000   0.0000
  -2.500   0.0568   0.00000  -0.00236  -0.0624   0.0000   0.0000
   0.000   0.3875   0.00000  -0.00236  -0.0717   0.0000   0.0000
   2.500   0.7175   0.00000  -0.00237  -0.0814   0.0000   0.0000
   5.000   1.0462   0.00000  -0.00238  -0.0912   0.0000   0.0000
   7.500   1.3728   0.00000  -0.00240  -0.1012   0.0000   0.0000
  10.000   1.6969   0.00000  -0.00243  -0.1114   0.0000   0.0000
  12.500   2.0177   0.00000  -0.00246  -0.1215   0.0000   0.0000
  15.000   2.3347   0.00000  -0.00250  -0.1316   0.0000   0.0000
  17.500   2.6472   0.00000  -0.00254  -0.1415   0.0000   0.0000
  20.000   2.9548   0.00000  -0.00258  -0.1512   0.0000   0.0000
  22.500   3.2567   0.00000  -0.00262  -0.1606   0.0000   0.0000
  25.000   3.5524   0.00000  -0.00266  -0.1696   0.0000   0.0000
