  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1274                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6681   0.00000  -0.00418   0.1946   0.0000   0.0000
  -7.500  -1.2180   0.00000  -0.00419   0.1431   0.0000   0.0000
  -5.000  -0.7656   0.00000  -0.00420   0.0901   0.0000   0.0000
  -2.500  -0.3117   0.00000  -0.00421   0.0360   0.0000   0.0000
   0.000   0.1428   0.00000  -0.00421  -0.0188   0.0000   0.0000
   2.500   0.5970   0.00000  -0.00421  -0.0738   0.0000   0.0000
   5.000   1.0501   0.00000  -0.00420  -0.1287   0.0000   0.0000
   7.500   1.5012   0.00000  -0.00418  -0.1830   0.0000   0.0000
  10.000   1.9494   0.00000  -0.00416  -0.2363   0.0000   0.0000
  12.500   2.3940   0.00000  -0.00414  -0.2882   0.0000   0.0000
  15.000   2.8339   0.00000  -0.00411  -0.3383   0.0000   0.0000
  17.500   3.2685   0.00000  -0.00407  -0.3863   0.0000   0.0000
  20.000   3.6969   0.00000  -0.00403  -0.4317   0.0000   0.0000
  22.500   4.1182   0.00000  -0.00398  -0.4743   0.0000   0.0000
  25.000   4.5317   0.00000  -0.00393  -0.5136   0.0000   0.0000
