  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8780                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2682   0.00000  -0.00490  -0.1154   0.0000   0.0000
  -7.500   0.2029   0.00000  -0.00491  -0.1771   0.0000   0.0000
  -5.000   0.6736   0.00000  -0.00491  -0.2407   0.0000   0.0000
  -2.500   1.1431   0.00000  -0.00491  -0.3057   0.0000   0.0000
   0.000   1.6104   0.00000  -0.00490  -0.3716   0.0000   0.0000
   2.500   2.0746   0.00000  -0.00488  -0.4380   0.0000   0.0000
   5.000   2.5349   0.00000  -0.00486  -0.5043   0.0000   0.0000
   7.500   2.9904   0.00000  -0.00483  -0.5699   0.0000   0.0000
  10.000   3.4401   0.00000  -0.00480  -0.6345   0.0000   0.0000
  12.500   3.8834   0.00000  -0.00475  -0.6976   0.0000   0.0000
  15.000   4.3192   0.00000  -0.00470  -0.7585   0.0000   0.0000
  17.500   4.7468   0.00000  -0.00464  -0.8170   0.0000   0.0000
  20.000   5.1654   0.00000  -0.00457  -0.8724   0.0000   0.0000
  22.500   5.5742   0.00000  -0.00450  -0.9245   0.0000   0.0000
  25.000   5.9723   0.00000  -0.00441  -0.9728   0.0000   0.0000
