  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7354                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6039   0.00000  -0.00431  -0.0447   0.0000   0.0000
  -7.500  -0.1991   0.00000  -0.00431  -0.0735   0.0000   0.0000
  -5.000   0.2060   0.00000  -0.00430  -0.1042   0.0000   0.0000
  -2.500   0.6108   0.00000  -0.00430  -0.1367   0.0000   0.0000
   0.000   1.0144   0.00000  -0.00429  -0.1706   0.0000   0.0000
   2.500   1.4161   0.00000  -0.00428  -0.2057   0.0000   0.0000
   5.000   1.8151   0.00000  -0.00426  -0.2418   0.0000   0.0000
   7.500   2.2106   0.00000  -0.00424  -0.2785   0.0000   0.0000
  10.000   2.6019   0.00000  -0.00422  -0.3156   0.0000   0.0000
  12.500   2.9883   0.00000  -0.00420  -0.3527   0.0000   0.0000
  15.000   3.3690   0.00000  -0.00417  -0.3897   0.0000   0.0000
  17.500   3.7433   0.00000  -0.00414  -0.4263   0.0000   0.0000
  20.000   4.1105   0.00000  -0.00410  -0.4621   0.0000   0.0000
  22.500   4.4698   0.00000  -0.00406  -0.4968   0.0000   0.0000
  25.000   4.8207   0.00000  -0.00401  -0.5303   0.0000   0.0000
