  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5263                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0040   0.00000  -0.00434   0.0640   0.0000   0.0000
  -7.500  -0.5784   0.00000  -0.00434   0.0271   0.0000   0.0000
  -5.000  -0.1516   0.00000  -0.00434  -0.0119   0.0000   0.0000
  -2.500   0.2754   0.00000  -0.00434  -0.0527   0.0000   0.0000
   0.000   0.7019   0.00000  -0.00433  -0.0950   0.0000   0.0000
   2.500   1.1271   0.00000  -0.00432  -0.1385   0.0000   0.0000
   5.000   1.5502   0.00000  -0.00430  -0.1828   0.0000   0.0000
   7.500   1.9702   0.00000  -0.00428  -0.2276   0.0000   0.0000
  10.000   2.3866   0.00000  -0.00426  -0.2727   0.0000   0.0000
  12.500   2.7984   0.00000  -0.00423  -0.3175   0.0000   0.0000
  15.000   3.2049   0.00000  -0.00420  -0.3618   0.0000   0.0000
  17.500   3.6052   0.00000  -0.00416  -0.4053   0.0000   0.0000
  20.000   3.9988   0.00000  -0.00411  -0.4476   0.0000   0.0000
  22.500   4.3847   0.00000  -0.00406  -0.4883   0.0000   0.0000
  25.000   4.7622   0.00000  -0.00400  -0.5273   0.0000   0.0000
