  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1499                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.9085   0.00000  -0.00386   0.3256   0.0000   0.0000
  -7.500  -1.3946   0.00000  -0.00388   0.2397   0.0000   0.0000
  -5.000  -0.8780   0.00000  -0.00389   0.1516   0.0000   0.0000
  -2.500  -0.3598   0.00000  -0.00390   0.0618   0.0000   0.0000
   0.000   0.1592   0.00000  -0.00390  -0.0289   0.0000   0.0000
   2.500   0.6778   0.00000  -0.00389  -0.1199   0.0000   0.0000
   5.000   1.1952   0.00000  -0.00388  -0.2103   0.0000   0.0000
   7.500   1.7102   0.00000  -0.00387  -0.2997   0.0000   0.0000
  10.000   2.2221   0.00000  -0.00384  -0.3871   0.0000   0.0000
  12.500   2.7297   0.00000  -0.00382  -0.4721   0.0000   0.0000
  15.000   3.2321   0.00000  -0.00378  -0.5540   0.0000   0.0000
  17.500   3.7283   0.00000  -0.00374  -0.6321   0.0000   0.0000
  20.000   4.2175   0.00000  -0.00370  -0.7058   0.0000   0.0000
  22.500   4.6986   0.00000  -0.00365  -0.7746   0.0000   0.0000
  25.000   5.1708   0.00000  -0.00359  -0.8380   0.0000   0.0000
