  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9548                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0935   0.00000  -0.00419  -0.2006   0.0000   0.0000
  -7.500   0.2978   0.00000  -0.00420  -0.2273   0.0000   0.0000
  -5.000   0.6885   0.00000  -0.00420  -0.2553   0.0000   0.0000
  -2.500   1.0780   0.00000  -0.00421  -0.2845   0.0000   0.0000
   0.000   1.4653   0.00000  -0.00421  -0.3146   0.0000   0.0000
   2.500   1.8499   0.00000  -0.00422  -0.3454   0.0000   0.0000
   5.000   2.2310   0.00000  -0.00421  -0.3767   0.0000   0.0000
   7.500   2.6079   0.00000  -0.00421  -0.4082   0.0000   0.0000
  10.000   2.9797   0.00000  -0.00420  -0.4397   0.0000   0.0000
  12.500   3.3459   0.00000  -0.00419  -0.4710   0.0000   0.0000
  15.000   3.7058   0.00000  -0.00417  -0.5017   0.0000   0.0000
  17.500   4.0586   0.00000  -0.00415  -0.5318   0.0000   0.0000
  20.000   4.4037   0.00000  -0.00412  -0.5609   0.0000   0.0000
  22.500   4.7404   0.00000  -0.00408  -0.5888   0.0000   0.0000
  25.000   5.0680   0.00000  -0.00403  -0.6153   0.0000   0.0000
