  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5277                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1319   0.00000  -0.00430   0.1310   0.0000   0.0000
  -7.500  -0.6710   0.00000  -0.00430   0.0785   0.0000   0.0000
  -5.000  -0.2089   0.00000  -0.00430   0.0233   0.0000   0.0000
  -2.500   0.2537   0.00000  -0.00430  -0.0341   0.0000   0.0000
   0.000   0.7157   0.00000  -0.00429  -0.0933   0.0000   0.0000
   2.500   1.1764   0.00000  -0.00428  -0.1539   0.0000   0.0000
   5.000   1.6349   0.00000  -0.00426  -0.2153   0.0000   0.0000
   7.500   2.0902   0.00000  -0.00424  -0.2772   0.0000   0.0000
  10.000   2.5416   0.00000  -0.00421  -0.3390   0.0000   0.0000
  12.500   2.9882   0.00000  -0.00417  -0.4003   0.0000   0.0000
  15.000   3.4290   0.00000  -0.00413  -0.4607   0.0000   0.0000
  17.500   3.8633   0.00000  -0.00409  -0.5195   0.0000   0.0000
  20.000   4.2903   0.00000  -0.00403  -0.5765   0.0000   0.0000
  22.500   4.7091   0.00000  -0.00397  -0.6312   0.0000   0.0000
  25.000   5.1190   0.00000  -0.00391  -0.6831   0.0000   0.0000
