  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7592                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8268   0.00000  -0.00417   0.0740   0.0000   0.0000
  -7.500  -0.3258   0.00000  -0.00418  -0.0007   0.0000   0.0000
  -5.000   0.1758   0.00000  -0.00420  -0.0784   0.0000   0.0000
  -2.500   0.6770   0.00000  -0.00420  -0.1585   0.0000   0.0000
   0.000   1.1770   0.00000  -0.00420  -0.2404   0.0000   0.0000
   2.500   1.6747   0.00000  -0.00420  -0.3234   0.0000   0.0000
   5.000   2.1692   0.00000  -0.00418  -0.4070   0.0000   0.0000
   7.500   2.6596   0.00000  -0.00416  -0.4905   0.0000   0.0000
  10.000   3.1449   0.00000  -0.00414  -0.5732   0.0000   0.0000
  12.500   3.6243   0.00000  -0.00410  -0.6546   0.0000   0.0000
  15.000   4.0968   0.00000  -0.00406  -0.7340   0.0000   0.0000
  17.500   4.5614   0.00000  -0.00401  -0.8108   0.0000   0.0000
  20.000   5.0174   0.00000  -0.00396  -0.8844   0.0000   0.0000
  22.500   5.4638   0.00000  -0.00389  -0.9543   0.0000   0.0000
  25.000   5.8999   0.00000  -0.00382  -1.0200   0.0000   0.0000
