  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6640                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4162   0.00000  -0.00370  -0.1632   0.0000   0.0000
  -7.500  -0.0459   0.00000  -0.00371  -0.1833   0.0000   0.0000
  -5.000   0.3246   0.00000  -0.00373  -0.2041   0.0000   0.0000
  -2.500   0.6944   0.00000  -0.00374  -0.2253   0.0000   0.0000
   0.000   1.0630   0.00000  -0.00375  -0.2469   0.0000   0.0000
   2.500   1.4295   0.00000  -0.00377  -0.2686   0.0000   0.0000
   5.000   1.7933   0.00000  -0.00378  -0.2903   0.0000   0.0000
   7.500   2.1536   0.00000  -0.00379  -0.3118   0.0000   0.0000
  10.000   2.5099   0.00000  -0.00380  -0.3330   0.0000   0.0000
  12.500   2.8614   0.00000  -0.00381  -0.3537   0.0000   0.0000
  15.000   3.2075   0.00000  -0.00381  -0.3737   0.0000   0.0000
  17.500   3.5475   0.00000  -0.00381  -0.3929   0.0000   0.0000
  20.000   3.8807   0.00000  -0.00380  -0.4111   0.0000   0.0000
  22.500   4.2066   0.00000  -0.00379  -0.4283   0.0000   0.0000
  25.000   4.5244   0.00000  -0.00377  -0.4442   0.0000   0.0000
