  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9434                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1269   0.00000  -0.00332  -0.1947   0.0000   0.0000
  -7.500   0.2305   0.00000  -0.00332  -0.2098   0.0000   0.0000
  -5.000   0.5874   0.00000  -0.00332  -0.2262   0.0000   0.0000
  -2.500   0.9432   0.00000  -0.00333  -0.2435   0.0000   0.0000
   0.000   1.2972   0.00000  -0.00333  -0.2619   0.0000   0.0000
   2.500   1.6488   0.00000  -0.00334  -0.2810   0.0000   0.0000
   5.000   1.9972   0.00000  -0.00336  -0.3008   0.0000   0.0000
   7.500   2.3418   0.00000  -0.00337  -0.3210   0.0000   0.0000
  10.000   2.6820   0.00000  -0.00339  -0.3417   0.0000   0.0000
  12.500   3.0170   0.00000  -0.00340  -0.3625   0.0000   0.0000
  15.000   3.3464   0.00000  -0.00341  -0.3834   0.0000   0.0000
  17.500   3.6693   0.00000  -0.00342  -0.4041   0.0000   0.0000
  20.000   3.9853   0.00000  -0.00343  -0.4245   0.0000   0.0000
  22.500   4.2937   0.00000  -0.00343  -0.4446   0.0000   0.0000
  25.000   4.5940   0.00000  -0.00343  -0.4640   0.0000   0.0000
