  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2049                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3162   0.00000  -0.00398   0.0844   0.0000   0.0000
  -7.500  -0.9277   0.00000  -0.00398   0.0597   0.0000   0.0000
  -5.000  -0.5375   0.00000  -0.00399   0.0339   0.0000   0.0000
  -2.500  -0.1462   0.00000  -0.00399   0.0071   0.0000   0.0000
   0.000   0.2453   0.00000  -0.00399  -0.0204   0.0000   0.0000
   2.500   0.6364   0.00000  -0.00399  -0.0485   0.0000   0.0000
   5.000   1.0263   0.00000  -0.00398  -0.0768   0.0000   0.0000
   7.500   1.4142   0.00000  -0.00398  -0.1053   0.0000   0.0000
  10.000   1.7994   0.00000  -0.00397  -0.1336   0.0000   0.0000
  12.500   2.1812   0.00000  -0.00396  -0.1617   0.0000   0.0000
  15.000   2.5589   0.00000  -0.00394  -0.1891   0.0000   0.0000
  17.500   2.9317   0.00000  -0.00392  -0.2158   0.0000   0.0000
  20.000   3.2989   0.00000  -0.00390  -0.2416   0.0000   0.0000
  22.500   3.6599   0.00000  -0.00387  -0.2662   0.0000   0.0000
  25.000   4.0138   0.00000  -0.00384  -0.2894   0.0000   0.0000
