  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8508                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1087   0.00000  -0.00108  -0.2419   0.0000   0.0000
  -7.500   0.1873   0.00000  -0.00096  -0.2455   0.0000   0.0000
  -5.000   0.4828   0.00000  -0.00088  -0.2492   0.0000   0.0000
  -2.500   0.7774   0.00000  -0.00083  -0.2532   0.0000   0.0000
   0.000   1.0705   0.00000  -0.00082  -0.2573   0.0000   0.0000
   2.500   1.3614   0.00000  -0.00085  -0.2615   0.0000   0.0000
   5.000   1.6498   0.00000  -0.00094  -0.2658   0.0000   0.0000
   7.500   1.9350   0.00000  -0.00107  -0.2701   0.0000   0.0000
  10.000   2.2166   0.00000  -0.00126  -0.2744   0.0000   0.0000
  12.500   2.4939   0.00000  -0.00150  -0.2787   0.0000   0.0000
  15.000   2.7664   0.00000  -0.00180  -0.2830   0.0000   0.0000
  17.500   3.0338   0.00000  -0.00214  -0.2871   0.0000   0.0000
  20.000   3.2953   0.00000  -0.00253  -0.2912   0.0000   0.0000
  22.500   3.5506   0.00000  -0.00297  -0.2950   0.0000   0.0000
  25.000   3.7992   0.00000  -0.00345  -0.2988   0.0000   0.0000
