  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3954                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6243   0.00000  -0.00422  -0.1020   0.0000   0.0000
  -7.500  -0.2203   0.00000  -0.00425  -0.1348   0.0000   0.0000
  -5.000   0.1842   0.00000  -0.00429  -0.1679   0.0000   0.0000
  -2.500   0.5883   0.00000  -0.00432  -0.2011   0.0000   0.0000
   0.000   0.9912   0.00000  -0.00435  -0.2342   0.0000   0.0000
   2.500   1.3923   0.00000  -0.00437  -0.2668   0.0000   0.0000
   5.000   1.7908   0.00000  -0.00439  -0.2988   0.0000   0.0000
   7.500   2.1859   0.00000  -0.00441  -0.3299   0.0000   0.0000
  10.000   2.5768   0.00000  -0.00442  -0.3599   0.0000   0.0000
  12.500   2.9628   0.00000  -0.00442  -0.3886   0.0000   0.0000
  15.000   3.3431   0.00000  -0.00441  -0.4156   0.0000   0.0000
  17.500   3.7171   0.00000  -0.00440  -0.4409   0.0000   0.0000
  20.000   4.0841   0.00000  -0.00438  -0.4642   0.0000   0.0000
  22.500   4.4432   0.00000  -0.00434  -0.4853   0.0000   0.0000
  25.000   4.7940   0.00000  -0.00430  -0.5041   0.0000   0.0000
