  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1191                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.8472   0.00000  -0.00398   0.2915   0.0000   0.0000
  -7.500  -1.3539   0.00000  -0.00400   0.2178   0.0000   0.0000
  -5.000  -0.8581   0.00000  -0.00401   0.1421   0.0000   0.0000
  -2.500  -0.3606   0.00000  -0.00402   0.0648   0.0000   0.0000
   0.000   0.1376   0.00000  -0.00402  -0.0134   0.0000   0.0000
   2.500   0.6355   0.00000  -0.00401  -0.0920   0.0000   0.0000
   5.000   1.1322   0.00000  -0.00400  -0.1703   0.0000   0.0000
   7.500   1.6268   0.00000  -0.00399  -0.2477   0.0000   0.0000
  10.000   2.1182   0.00000  -0.00397  -0.3237   0.0000   0.0000
  12.500   2.6057   0.00000  -0.00394  -0.3976   0.0000   0.0000
  15.000   3.0881   0.00000  -0.00391  -0.4690   0.0000   0.0000
  17.500   3.5647   0.00000  -0.00387  -0.5373   0.0000   0.0000
  20.000   4.0345   0.00000  -0.00383  -0.6019   0.0000   0.0000
  22.500   4.4967   0.00000  -0.00377  -0.6623   0.0000   0.0000
  25.000   4.9502   0.00000  -0.00372  -0.7182   0.0000   0.0000
