  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2182                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6207   0.00000  -0.00412   0.2251   0.0000   0.0000
  -7.500  -1.1496   0.00000  -0.00413   0.1647   0.0000   0.0000
  -5.000  -0.6762   0.00000  -0.00414   0.1022   0.0000   0.0000
  -2.500  -0.2016   0.00000  -0.00414   0.0380   0.0000   0.0000
   0.000   0.2735   0.00000  -0.00414  -0.0272   0.0000   0.0000
   2.500   0.7480   0.00000  -0.00414  -0.0931   0.0000   0.0000
   5.000   1.2211   0.00000  -0.00413  -0.1592   0.0000   0.0000
   7.500   1.6918   0.00000  -0.00411  -0.2248   0.0000   0.0000
  10.000   2.1594   0.00000  -0.00409  -0.2896   0.0000   0.0000
  12.500   2.6228   0.00000  -0.00406  -0.3531   0.0000   0.0000
  15.000   3.0812   0.00000  -0.00403  -0.4147   0.0000   0.0000
  17.500   3.5338   0.00000  -0.00399  -0.4739   0.0000   0.0000
  20.000   3.9796   0.00000  -0.00394  -0.5304   0.0000   0.0000
  22.500   4.4179   0.00000  -0.00389  -0.5838   0.0000   0.0000
  25.000   4.8478   0.00000  -0.00383  -0.6335   0.0000   0.0000
