  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7956                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.5130   0.00000  -0.00397  -0.3597   0.0000   0.0000
  -7.500   0.9232   0.00000  -0.00405  -0.3979   0.0000   0.0000
  -5.000   1.3317   0.00000  -0.00413  -0.4362   0.0000   0.0000
  -2.500   1.7377   0.00000  -0.00420  -0.4743   0.0000   0.0000
   0.000   2.1404   0.00000  -0.00426  -0.5118   0.0000   0.0000
   2.500   2.5390   0.00000  -0.00431  -0.5485   0.0000   0.0000
   5.000   2.9328   0.00000  -0.00435  -0.5841   0.0000   0.0000
   7.500   3.3210   0.00000  -0.00438  -0.6184   0.0000   0.0000
  10.000   3.7030   0.00000  -0.00440  -0.6510   0.0000   0.0000
  12.500   4.0778   0.00000  -0.00440  -0.6817   0.0000   0.0000
  15.000   4.4449   0.00000  -0.00439  -0.7104   0.0000   0.0000
  17.500   4.8036   0.00000  -0.00437  -0.7367   0.0000   0.0000
  20.000   5.1531   0.00000  -0.00432  -0.7605   0.0000   0.0000
  22.500   5.4928   0.00000  -0.00426  -0.7816   0.0000   0.0000
  25.000   5.8221   0.00000  -0.00419  -0.7998   0.0000   0.0000
