  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7588                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7839   0.00000  -0.00422   0.0501   0.0000   0.0000
  -7.500  -0.2932   0.00000  -0.00424  -0.0191   0.0000   0.0000
  -5.000   0.1981   0.00000  -0.00426  -0.0911   0.0000   0.0000
  -2.500   0.6890   0.00000  -0.00426  -0.1654   0.0000   0.0000
   0.000   1.1786   0.00000  -0.00426  -0.2414   0.0000   0.0000
   2.500   1.6659   0.00000  -0.00426  -0.3184   0.0000   0.0000
   5.000   2.1501   0.00000  -0.00424  -0.3960   0.0000   0.0000
   7.500   2.6302   0.00000  -0.00423  -0.4735   0.0000   0.0000
  10.000   3.1053   0.00000  -0.00420  -0.5504   0.0000   0.0000
  12.500   3.5744   0.00000  -0.00417  -0.6260   0.0000   0.0000
  15.000   4.0368   0.00000  -0.00413  -0.6998   0.0000   0.0000
  17.500   4.4915   0.00000  -0.00408  -0.7712   0.0000   0.0000
  20.000   4.9376   0.00000  -0.00402  -0.8397   0.0000   0.0000
  22.500   5.3744   0.00000  -0.00396  -0.9047   0.0000   0.0000
  25.000   5.8009   0.00000  -0.00389  -0.9658   0.0000   0.0000
