  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3986                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0369   0.00000  -0.00479   0.0768   0.0000   0.0000
  -7.500  -0.5526   0.00000  -0.00481   0.0080   0.0000   0.0000
  -5.000  -0.0673   0.00000  -0.00483  -0.0624   0.0000   0.0000
  -2.500   0.4182   0.00000  -0.00484  -0.1336   0.0000   0.0000
   0.000   0.9029   0.00000  -0.00484  -0.2053   0.0000   0.0000
   2.500   1.3859   0.00000  -0.00484  -0.2767   0.0000   0.0000
   5.000   1.8662   0.00000  -0.00483  -0.3475   0.0000   0.0000
   7.500   2.3429   0.00000  -0.00481  -0.4169   0.0000   0.0000
  10.000   2.8153   0.00000  -0.00478  -0.4847   0.0000   0.0000
  12.500   3.2822   0.00000  -0.00475  -0.5501   0.0000   0.0000
  15.000   3.7429   0.00000  -0.00471  -0.6127   0.0000   0.0000
  17.500   4.1965   0.00000  -0.00465  -0.6720   0.0000   0.0000
  20.000   4.6421   0.00000  -0.00459  -0.7277   0.0000   0.0000
  22.500   5.0789   0.00000  -0.00452  -0.7792   0.0000   0.0000
  25.000   5.5060   0.00000  -0.00445  -0.8261   0.0000   0.0000
