  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0931   0.00000  -0.00136  -0.0115   0.0000   0.0000
  -7.500  -0.7890   0.00000  -0.00132  -0.0154   0.0000   0.0000
  -5.000  -0.4835   0.00000  -0.00129  -0.0196   0.0000   0.0000
  -2.500  -0.1770   0.00000  -0.00127  -0.0238   0.0000   0.0000
   0.000   0.1299   0.00000  -0.00127  -0.0281   0.0000   0.0000
   2.500   0.4364   0.00000  -0.00128  -0.0325   0.0000   0.0000
   5.000   0.7422   0.00000  -0.00130  -0.0368   0.0000   0.0000
   7.500   1.0465   0.00000  -0.00133  -0.0412   0.0000   0.0000
  10.000   1.3488   0.00000  -0.00138  -0.0455   0.0000   0.0000
  12.500   1.6486   0.00000  -0.00144  -0.0498   0.0000   0.0000
  15.000   1.9453   0.00000  -0.00151  -0.0539   0.0000   0.0000
  17.500   2.2383   0.00000  -0.00159  -0.0579   0.0000   0.0000
  20.000   2.5270   0.00000  -0.00168  -0.0617   0.0000   0.0000
  22.500   2.8109   0.00000  -0.00177  -0.0653   0.0000   0.0000
  25.000   3.0895   0.00000  -0.00186  -0.0686   0.0000   0.0000
