  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3489                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4907   0.00000  -0.00405   0.2050   0.0000   0.0000
  -7.500  -1.0005   0.00000  -0.00406   0.1348   0.0000   0.0000
  -5.000  -0.5085   0.00000  -0.00407   0.0622   0.0000   0.0000
  -2.500  -0.0154   0.00000  -0.00408  -0.0121   0.0000   0.0000
   0.000   0.4776   0.00000  -0.00407  -0.0876   0.0000   0.0000
   2.500   0.9698   0.00000  -0.00407  -0.1638   0.0000   0.0000
   5.000   1.4601   0.00000  -0.00405  -0.2400   0.0000   0.0000
   7.500   1.9476   0.00000  -0.00403  -0.3156   0.0000   0.0000
  10.000   2.4315   0.00000  -0.00401  -0.3902   0.0000   0.0000
  12.500   2.9107   0.00000  -0.00398  -0.4630   0.0000   0.0000
  15.000   3.3843   0.00000  -0.00394  -0.5337   0.0000   0.0000
  17.500   3.8516   0.00000  -0.00390  -0.6015   0.0000   0.0000
  20.000   4.3114   0.00000  -0.00385  -0.6661   0.0000   0.0000
  22.500   4.7631   0.00000  -0.00380  -0.7269   0.0000   0.0000
  25.000   5.2057   0.00000  -0.00374  -0.7835   0.0000   0.0000
