  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7192                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0404   0.00000  -0.00423   0.2100   0.0000   0.0000
  -7.500  -0.5403   0.00000  -0.00424   0.1397   0.0000   0.0000
  -5.000  -0.0392   0.00000  -0.00425   0.0652   0.0000   0.0000
  -2.500   0.4620   0.00000  -0.00424  -0.0128   0.0000   0.0000
   0.000   0.9623   0.00000  -0.00424  -0.0938   0.0000   0.0000
   2.500   1.4608   0.00000  -0.00423  -0.1771   0.0000   0.0000
   5.000   1.9565   0.00000  -0.00421  -0.2623   0.0000   0.0000
   7.500   2.4485   0.00000  -0.00418  -0.3485   0.0000   0.0000
  10.000   2.9358   0.00000  -0.00415  -0.4351   0.0000   0.0000
  12.500   3.4175   0.00000  -0.00412  -0.5215   0.0000   0.0000
  15.000   3.8927   0.00000  -0.00408  -0.6071   0.0000   0.0000
  17.500   4.3605   0.00000  -0.00403  -0.6911   0.0000   0.0000
  20.000   4.8201   0.00000  -0.00397  -0.7729   0.0000   0.0000
  22.500   5.2704   0.00000  -0.00391  -0.8519   0.0000   0.0000
  25.000   5.7107   0.00000  -0.00384  -0.9276   0.0000   0.0000
