  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7363                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6752   0.00000  -0.00442  -0.0079   0.0000   0.0000
  -7.500  -0.2481   0.00000  -0.00442  -0.0453   0.0000   0.0000
  -5.000   0.1796   0.00000  -0.00442  -0.0850   0.0000   0.0000
  -2.500   0.6068   0.00000  -0.00441  -0.1267   0.0000   0.0000
   0.000   1.0329   0.00000  -0.00440  -0.1701   0.0000   0.0000
   2.500   1.4571   0.00000  -0.00439  -0.2148   0.0000   0.0000
   5.000   1.8785   0.00000  -0.00437  -0.2606   0.0000   0.0000
   7.500   2.2963   0.00000  -0.00434  -0.3070   0.0000   0.0000
  10.000   2.7097   0.00000  -0.00432  -0.3537   0.0000   0.0000
  12.500   3.1180   0.00000  -0.00428  -0.4003   0.0000   0.0000
  15.000   3.5204   0.00000  -0.00425  -0.4466   0.0000   0.0000
  17.500   3.9160   0.00000  -0.00420  -0.4921   0.0000   0.0000
  20.000   4.3042   0.00000  -0.00415  -0.5365   0.0000   0.0000
  22.500   4.6842   0.00000  -0.00410  -0.5794   0.0000   0.0000
  25.000   5.0553   0.00000  -0.00403  -0.6206   0.0000   0.0000
