  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5097                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4019   0.00000  -0.00400   0.2840   0.0000   0.0000
  -7.500  -0.8904   0.00000  -0.00402   0.2055   0.0000   0.0000
  -5.000  -0.3772   0.00000  -0.00402   0.1233   0.0000   0.0000
  -2.500   0.1367   0.00000  -0.00402   0.0379   0.0000   0.0000
   0.000   0.6503   0.00000  -0.00402  -0.0499   0.0000   0.0000
   2.500   1.1627   0.00000  -0.00401  -0.1396   0.0000   0.0000
   5.000   1.6729   0.00000  -0.00399  -0.2304   0.0000   0.0000
   7.500   2.1799   0.00000  -0.00397  -0.3216   0.0000   0.0000
  10.000   2.6828   0.00000  -0.00394  -0.4125   0.0000   0.0000
  12.500   3.1805   0.00000  -0.00390  -0.5025   0.0000   0.0000
  15.000   3.6722   0.00000  -0.00386  -0.5909   0.0000   0.0000
  17.500   4.1570   0.00000  -0.00381  -0.6770   0.0000   0.0000
  20.000   4.6338   0.00000  -0.00376  -0.7600   0.0000   0.0000
  22.500   5.1017   0.00000  -0.00370  -0.8395   0.0000   0.0000
  25.000   5.5600   0.00000  -0.00363  -0.9148   0.0000   0.0000
