  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6822                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0696   0.00000  -0.00199  -0.3129   0.0000   0.0000
  -7.500   0.3973   0.00000  -0.00203  -0.3242   0.0000   0.0000
  -5.000   0.7243   0.00000  -0.00207  -0.3352   0.0000   0.0000
  -2.500   1.0499   0.00000  -0.00212  -0.3458   0.0000   0.0000
   0.000   1.3736   0.00000  -0.00218  -0.3558   0.0000   0.0000
   2.500   1.6946   0.00000  -0.00224  -0.3653   0.0000   0.0000
   5.000   2.0124   0.00000  -0.00230  -0.3742   0.0000   0.0000
   7.500   2.3264   0.00000  -0.00236  -0.3823   0.0000   0.0000
  10.000   2.6360   0.00000  -0.00242  -0.3897   0.0000   0.0000
  12.500   2.9405   0.00000  -0.00249  -0.3962   0.0000   0.0000
  15.000   3.2395   0.00000  -0.00254  -0.4019   0.0000   0.0000
  17.500   3.5323   0.00000  -0.00260  -0.4066   0.0000   0.0000
  20.000   3.8184   0.00000  -0.00264  -0.4104   0.0000   0.0000
  22.500   4.0973   0.00000  -0.00268  -0.4132   0.0000   0.0000
  25.000   4.3683   0.00000  -0.00271  -0.4150   0.0000   0.0000
