  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9597                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5471   0.00000  -0.00418   0.0410   0.0000   0.0000
  -7.500  -0.0323   0.00000  -0.00420  -0.0413   0.0000   0.0000
  -5.000   0.4827   0.00000  -0.00421  -0.1272   0.0000   0.0000
  -2.500   0.9967   0.00000  -0.00422  -0.2161   0.0000   0.0000
   0.000   1.5088   0.00000  -0.00422  -0.3072   0.0000   0.0000
   2.500   2.0180   0.00000  -0.00421  -0.4000   0.0000   0.0000
   5.000   2.5234   0.00000  -0.00419  -0.4936   0.0000   0.0000
   7.500   3.0240   0.00000  -0.00417  -0.5874   0.0000   0.0000
  10.000   3.5188   0.00000  -0.00414  -0.6806   0.0000   0.0000
  12.500   4.0069   0.00000  -0.00410  -0.7726   0.0000   0.0000
  15.000   4.4875   0.00000  -0.00405  -0.8627   0.0000   0.0000
  17.500   4.9594   0.00000  -0.00400  -0.9501   0.0000   0.0000
  20.000   5.4220   0.00000  -0.00394  -1.0342   0.0000   0.0000
  22.500   5.8742   0.00000  -0.00387  -1.1143   0.0000   0.0000
  25.000   6.3152   0.00000  -0.00379  -1.1899   0.0000   0.0000
