  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7311   0.00000  -0.00115  -0.0812   0.0000   0.0000
  -7.500  -0.4316   0.00000  -0.00108  -0.0835   0.0000   0.0000
  -5.000  -0.1313   0.00000  -0.00104  -0.0862   0.0000   0.0000
  -2.500   0.1692   0.00000  -0.00100  -0.0892   0.0000   0.0000
   0.000   0.4694   0.00000  -0.00099  -0.0925   0.0000   0.0000
   2.500   0.7688   0.00000  -0.00100  -0.0962   0.0000   0.0000
   5.000   1.0666   0.00000  -0.00103  -0.1002   0.0000   0.0000
   7.500   1.3624   0.00000  -0.00108  -0.1043   0.0000   0.0000
  10.000   1.6556   0.00000  -0.00115  -0.1088   0.0000   0.0000
  12.500   1.9457   0.00000  -0.00124  -0.1134   0.0000   0.0000
  15.000   2.2320   0.00000  -0.00135  -0.1181   0.0000   0.0000
  17.500   2.5142   0.00000  -0.00148  -0.1229   0.0000   0.0000
  20.000   2.7915   0.00000  -0.00162  -0.1279   0.0000   0.0000
  22.500   3.0636   0.00000  -0.00178  -0.1328   0.0000   0.0000
  25.000   3.3298   0.00000  -0.00196  -0.1378   0.0000   0.0000
