  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9031                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3567   0.00000  -0.00299  -0.0386   0.0000   0.0000
  -7.500  -0.0083   0.00000  -0.00299  -0.0474   0.0000   0.0000
  -5.000   0.3401   0.00000  -0.00299  -0.0585   0.0000   0.0000
  -2.500   0.6879   0.00000  -0.00300  -0.0719   0.0000   0.0000
   0.000   1.0343   0.00000  -0.00301  -0.0875   0.0000   0.0000
   2.500   1.3788   0.00000  -0.00302  -0.1052   0.0000   0.0000
   5.000   1.7207   0.00000  -0.00304  -0.1248   0.0000   0.0000
   7.500   2.0593   0.00000  -0.00306  -0.1462   0.0000   0.0000
  10.000   2.3940   0.00000  -0.00308  -0.1692   0.0000   0.0000
  12.500   2.7241   0.00000  -0.00310  -0.1936   0.0000   0.0000
  15.000   3.0491   0.00000  -0.00312  -0.2193   0.0000   0.0000
  17.500   3.3683   0.00000  -0.00314  -0.2461   0.0000   0.0000
  20.000   3.6810   0.00000  -0.00316  -0.2737   0.0000   0.0000
  22.500   3.9868   0.00000  -0.00317  -0.3020   0.0000   0.0000
  25.000   4.2850   0.00000  -0.00317  -0.3307   0.0000   0.0000
