  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1869                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5184   0.00000  -0.00414   0.1344   0.0000   0.0000
  -7.500  -1.0803   0.00000  -0.00417   0.0878   0.0000   0.0000
  -5.000  -0.6401   0.00000  -0.00420   0.0401   0.0000   0.0000
  -2.500  -0.1987   0.00000  -0.00422  -0.0083   0.0000   0.0000
   0.000   0.2431   0.00000  -0.00424  -0.0571   0.0000   0.0000
   2.500   0.6844   0.00000  -0.00425  -0.1059   0.0000   0.0000
   5.000   1.1244   0.00000  -0.00426  -0.1542   0.0000   0.0000
   7.500   1.5623   0.00000  -0.00426  -0.2018   0.0000   0.0000
  10.000   1.9972   0.00000  -0.00426  -0.2483   0.0000   0.0000
  12.500   2.4283   0.00000  -0.00425  -0.2933   0.0000   0.0000
  15.000   2.8548   0.00000  -0.00423  -0.3365   0.0000   0.0000
  17.500   3.2759   0.00000  -0.00421  -0.3775   0.0000   0.0000
  20.000   3.6907   0.00000  -0.00418  -0.4161   0.0000   0.0000
  22.500   4.0985   0.00000  -0.00414  -0.4520   0.0000   0.0000
  25.000   4.4985   0.00000  -0.00409  -0.4848   0.0000   0.0000
