  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8849                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.3358   0.00000  -0.00402  -0.3380   0.0000   0.0000
  -7.500   0.7291   0.00000  -0.00407  -0.3691   0.0000   0.0000
  -5.000   1.1210   0.00000  -0.00411  -0.4004   0.0000   0.0000
  -2.500   1.5108   0.00000  -0.00415  -0.4318   0.0000   0.0000
   0.000   1.8977   0.00000  -0.00419  -0.4630   0.0000   0.0000
   2.500   2.2810   0.00000  -0.00423  -0.4937   0.0000   0.0000
   5.000   2.6600   0.00000  -0.00425  -0.5238   0.0000   0.0000
   7.500   3.0339   0.00000  -0.00428  -0.5530   0.0000   0.0000
  10.000   3.4020   0.00000  -0.00429  -0.5811   0.0000   0.0000
  12.500   3.7637   0.00000  -0.00430  -0.6079   0.0000   0.0000
  15.000   4.1182   0.00000  -0.00429  -0.6331   0.0000   0.0000
  17.500   4.4649   0.00000  -0.00427  -0.6566   0.0000   0.0000
  20.000   4.8031   0.00000  -0.00424  -0.6782   0.0000   0.0000
  22.500   5.1322   0.00000  -0.00420  -0.6977   0.0000   0.0000
  25.000   5.4515   0.00000  -0.00415  -0.7150   0.0000   0.0000
