  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6019                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6248   0.00000  -0.00182  -0.0342   0.0000   0.0000
  -7.500  -0.3063   0.00000  -0.00181  -0.0374   0.0000   0.0000
  -5.000   0.0128   0.00000  -0.00180  -0.0420   0.0000   0.0000
  -2.500   0.3319   0.00000  -0.00181  -0.0479   0.0000   0.0000
   0.000   0.6503   0.00000  -0.00182  -0.0552   0.0000   0.0000
   2.500   0.9675   0.00000  -0.00185  -0.0637   0.0000   0.0000
   5.000   1.2828   0.00000  -0.00188  -0.0734   0.0000   0.0000
   7.500   1.5957   0.00000  -0.00192  -0.0842   0.0000   0.0000
  10.000   1.9056   0.00000  -0.00197  -0.0961   0.0000   0.0000
  12.500   2.2119   0.00000  -0.00202  -0.1089   0.0000   0.0000
  15.000   2.5139   0.00000  -0.00208  -0.1226   0.0000   0.0000
  17.500   2.8112   0.00000  -0.00215  -0.1370   0.0000   0.0000
  20.000   3.1032   0.00000  -0.00221  -0.1520   0.0000   0.0000
  22.500   3.3892   0.00000  -0.00227  -0.1675   0.0000   0.0000
  25.000   3.6688   0.00000  -0.00233  -0.1835   0.0000   0.0000
