  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2329                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1014   0.00000  -0.00287  -0.0018   0.0000   0.0000
  -7.500  -0.7611   0.00000  -0.00286  -0.0128   0.0000   0.0000
  -5.000  -0.4194   0.00000  -0.00285  -0.0242   0.0000   0.0000
  -2.500  -0.0769   0.00000  -0.00284  -0.0361   0.0000   0.0000
   0.000   0.2658   0.00000  -0.00284  -0.0482   0.0000   0.0000
   2.500   0.6080   0.00000  -0.00284  -0.0607   0.0000   0.0000
   5.000   0.9490   0.00000  -0.00285  -0.0732   0.0000   0.0000
   7.500   1.2883   0.00000  -0.00287  -0.0858   0.0000   0.0000
  10.000   1.6250   0.00000  -0.00288  -0.0983   0.0000   0.0000
  12.500   1.9587   0.00000  -0.00290  -0.1107   0.0000   0.0000
  15.000   2.2887   0.00000  -0.00292  -0.1228   0.0000   0.0000
  17.500   2.6143   0.00000  -0.00295  -0.1346   0.0000   0.0000
  20.000   2.9349   0.00000  -0.00297  -0.1460   0.0000   0.0000
  22.500   3.2500   0.00000  -0.00300  -0.1569   0.0000   0.0000
  25.000   3.5589   0.00000  -0.00302  -0.1672   0.0000   0.0000
