  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4747                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7265   0.00000  -0.00405  -0.0910   0.0000   0.0000
  -7.500  -0.3401   0.00000  -0.00407  -0.1165   0.0000   0.0000
  -5.000   0.0469   0.00000  -0.00408  -0.1426   0.0000   0.0000
  -2.500   0.4339   0.00000  -0.00409  -0.1691   0.0000   0.0000
   0.000   0.8200   0.00000  -0.00411  -0.1957   0.0000   0.0000
   2.500   1.2046   0.00000  -0.00412  -0.2223   0.0000   0.0000
   5.000   1.5868   0.00000  -0.00412  -0.2487   0.0000   0.0000
   7.500   1.9661   0.00000  -0.00413  -0.2747   0.0000   0.0000
  10.000   2.3416   0.00000  -0.00413  -0.3000   0.0000   0.0000
  12.500   2.7126   0.00000  -0.00413  -0.3245   0.0000   0.0000
  15.000   3.0785   0.00000  -0.00412  -0.3480   0.0000   0.0000
  17.500   3.4386   0.00000  -0.00411  -0.3703   0.0000   0.0000
  20.000   3.7921   0.00000  -0.00409  -0.3913   0.0000   0.0000
  22.500   4.1384   0.00000  -0.00406  -0.4107   0.0000   0.0000
  25.000   4.4768   0.00000  -0.00403  -0.4285   0.0000   0.0000
