  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9059                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5413   0.00000  -0.00422   0.0485   0.0000   0.0000
  -7.500  -0.1243   0.00000  -0.00423   0.0181   0.0000   0.0000
  -5.000   0.2930   0.00000  -0.00423  -0.0157   0.0000   0.0000
  -2.500   0.7098   0.00000  -0.00422  -0.0526   0.0000   0.0000
   0.000   1.1251   0.00000  -0.00422  -0.0923   0.0000   0.0000
   2.500   1.5384   0.00000  -0.00420  -0.1346   0.0000   0.0000
   5.000   1.9487   0.00000  -0.00419  -0.1790   0.0000   0.0000
   7.500   2.3553   0.00000  -0.00417  -0.2254   0.0000   0.0000
  10.000   2.7574   0.00000  -0.00414  -0.2733   0.0000   0.0000
  12.500   3.1543   0.00000  -0.00411  -0.3223   0.0000   0.0000
  15.000   3.5451   0.00000  -0.00408  -0.3722   0.0000   0.0000
  17.500   3.9293   0.00000  -0.00404  -0.4224   0.0000   0.0000
  20.000   4.3059   0.00000  -0.00399  -0.4727   0.0000   0.0000
  22.500   4.6744   0.00000  -0.00393  -0.5226   0.0000   0.0000
  25.000   5.0340   0.00000  -0.00387  -0.5718   0.0000   0.0000
