  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6967                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1199   0.00000  -0.00457  -0.2396   0.0000   0.0000
  -7.500   0.5578   0.00000  -0.00463  -0.2878   0.0000   0.0000
  -5.000   0.9947   0.00000  -0.00469  -0.3366   0.0000   0.0000
  -2.500   1.4296   0.00000  -0.00474  -0.3856   0.0000   0.0000
   0.000   1.8619   0.00000  -0.00478  -0.4343   0.0000   0.0000
   2.500   2.2906   0.00000  -0.00482  -0.4824   0.0000   0.0000
   5.000   2.7150   0.00000  -0.00485  -0.5296   0.0000   0.0000
   7.500   3.1342   0.00000  -0.00486  -0.5755   0.0000   0.0000
  10.000   3.5474   0.00000  -0.00487  -0.6197   0.0000   0.0000
  12.500   3.9540   0.00000  -0.00486  -0.6619   0.0000   0.0000
  15.000   4.3529   0.00000  -0.00484  -0.7018   0.0000   0.0000
  17.500   4.7436   0.00000  -0.00480  -0.7390   0.0000   0.0000
  20.000   5.1253   0.00000  -0.00475  -0.7734   0.0000   0.0000
  22.500   5.4973   0.00000  -0.00469  -0.8045   0.0000   0.0000
  25.000   5.8587   0.00000  -0.00461  -0.8323   0.0000   0.0000
