  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1076                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7027   0.00000  -0.00414   0.2127   0.0000   0.0000
  -7.500  -1.2477   0.00000  -0.00416   0.1589   0.0000   0.0000
  -5.000  -0.7902   0.00000  -0.00417   0.1036   0.0000   0.0000
  -2.500  -0.3313   0.00000  -0.00418   0.0471   0.0000   0.0000
   0.000   0.1283   0.00000  -0.00418  -0.0102   0.0000   0.0000
   2.500   0.5877   0.00000  -0.00417  -0.0678   0.0000   0.0000
   5.000   1.0459   0.00000  -0.00416  -0.1253   0.0000   0.0000
   7.500   1.5021   0.00000  -0.00415  -0.1822   0.0000   0.0000
  10.000   1.9555   0.00000  -0.00413  -0.2382   0.0000   0.0000
  12.500   2.4052   0.00000  -0.00411  -0.2927   0.0000   0.0000
  15.000   2.8502   0.00000  -0.00408  -0.3454   0.0000   0.0000
  17.500   3.2899   0.00000  -0.00404  -0.3959   0.0000   0.0000
  20.000   3.7233   0.00000  -0.00400  -0.4437   0.0000   0.0000
  22.500   4.1496   0.00000  -0.00395  -0.4886   0.0000   0.0000
  25.000   4.5680   0.00000  -0.00390  -0.5301   0.0000   0.0000
