  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4482                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2623   0.00000  -0.00417   0.1363   0.0000   0.0000
  -7.500  -0.7891   0.00000  -0.00418   0.0757   0.0000   0.0000
  -5.000  -0.3145   0.00000  -0.00419   0.0129   0.0000   0.0000
  -2.500   0.1608   0.00000  -0.00419  -0.0517   0.0000   0.0000
   0.000   0.6357   0.00000  -0.00419  -0.1175   0.0000   0.0000
   2.500   1.1095   0.00000  -0.00418  -0.1841   0.0000   0.0000
   5.000   1.5811   0.00000  -0.00417  -0.2510   0.0000   0.0000
   7.500   2.0497   0.00000  -0.00415  -0.3176   0.0000   0.0000
  10.000   2.5144   0.00000  -0.00412  -0.3835   0.0000   0.0000
  12.500   2.9744   0.00000  -0.00409  -0.4481   0.0000   0.0000
  15.000   3.4286   0.00000  -0.00405  -0.5110   0.0000   0.0000
  17.500   3.8764   0.00000  -0.00401  -0.5716   0.0000   0.0000
  20.000   4.3168   0.00000  -0.00396  -0.6296   0.0000   0.0000
  22.500   4.7489   0.00000  -0.00390  -0.6844   0.0000   0.0000
  25.000   5.1721   0.00000  -0.00384  -0.7357   0.0000   0.0000
