  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7334                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4743   0.00000  -0.00332  -0.1081   0.0000   0.0000
  -7.500  -0.1183   0.00000  -0.00332  -0.1216   0.0000   0.0000
  -5.000   0.2380   0.00000  -0.00331  -0.1363   0.0000   0.0000
  -2.500   0.5939   0.00000  -0.00331  -0.1522   0.0000   0.0000
   0.000   0.9486   0.00000  -0.00331  -0.1691   0.0000   0.0000
   2.500   1.3015   0.00000  -0.00331  -0.1868   0.0000   0.0000
   5.000   1.6519   0.00000  -0.00332  -0.2053   0.0000   0.0000
   7.500   1.9992   0.00000  -0.00332  -0.2244   0.0000   0.0000
  10.000   2.3427   0.00000  -0.00333  -0.2439   0.0000   0.0000
  12.500   2.6818   0.00000  -0.00334  -0.2638   0.0000   0.0000
  15.000   3.0157   0.00000  -0.00335  -0.2838   0.0000   0.0000
  17.500   3.3439   0.00000  -0.00337  -0.3039   0.0000   0.0000
  20.000   3.6658   0.00000  -0.00337  -0.3238   0.0000   0.0000
  22.500   3.9806   0.00000  -0.00338  -0.3433   0.0000   0.0000
  25.000   4.2880   0.00000  -0.00338  -0.3625   0.0000   0.0000
