  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3670                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2247   0.00000  -0.00422   0.0733   0.0000   0.0000
  -7.500  -0.7823   0.00000  -0.00424   0.0260   0.0000   0.0000
  -5.000  -0.3385   0.00000  -0.00426  -0.0227   0.0000   0.0000
  -2.500   0.1060   0.00000  -0.00427  -0.0723   0.0000   0.0000
   0.000   0.5502   0.00000  -0.00428  -0.1226   0.0000   0.0000
   2.500   0.9935   0.00000  -0.00429  -0.1730   0.0000   0.0000
   5.000   1.4348   0.00000  -0.00429  -0.2234   0.0000   0.0000
   7.500   1.8734   0.00000  -0.00428  -0.2732   0.0000   0.0000
  10.000   2.3084   0.00000  -0.00427  -0.3221   0.0000   0.0000
  12.500   2.7391   0.00000  -0.00425  -0.3698   0.0000   0.0000
  15.000   3.1645   0.00000  -0.00423  -0.4157   0.0000   0.0000
  17.500   3.5839   0.00000  -0.00420  -0.4597   0.0000   0.0000
  20.000   3.9965   0.00000  -0.00416  -0.5014   0.0000   0.0000
  22.500   4.4015   0.00000  -0.00412  -0.5404   0.0000   0.0000
  25.000   4.7981   0.00000  -0.00406  -0.5765   0.0000   0.0000
