  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3649                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0204   0.00000  -0.00400  -0.0152   0.0000   0.0000
  -7.500  -0.6303   0.00000  -0.00402  -0.0415   0.0000   0.0000
  -5.000  -0.2390   0.00000  -0.00403  -0.0686   0.0000   0.0000
  -2.500   0.1528   0.00000  -0.00404  -0.0963   0.0000   0.0000
   0.000   0.5443   0.00000  -0.00405  -0.1243   0.0000   0.0000
   2.500   0.9348   0.00000  -0.00406  -0.1524   0.0000   0.0000
   5.000   1.3234   0.00000  -0.00407  -0.1805   0.0000   0.0000
   7.500   1.7096   0.00000  -0.00407  -0.2082   0.0000   0.0000
  10.000   2.0925   0.00000  -0.00407  -0.2354   0.0000   0.0000
  12.500   2.4714   0.00000  -0.00406  -0.2619   0.0000   0.0000
  15.000   2.8456   0.00000  -0.00405  -0.2874   0.0000   0.0000
  17.500   3.2145   0.00000  -0.00404  -0.3119   0.0000   0.0000
  20.000   3.5771   0.00000  -0.00402  -0.3350   0.0000   0.0000
  22.500   3.9330   0.00000  -0.00400  -0.3566   0.0000   0.0000
  25.000   4.2815   0.00000  -0.00396  -0.3766   0.0000   0.0000
