  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1099                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.9371   0.00000  -0.00388   0.3435   0.0000   0.0000
  -7.500  -1.4234   0.00000  -0.00390   0.2581   0.0000   0.0000
  -5.000  -0.9069   0.00000  -0.00391   0.1702   0.0000   0.0000
  -2.500  -0.3887   0.00000  -0.00392   0.0807   0.0000   0.0000
   0.000   0.1302   0.00000  -0.00392  -0.0100   0.0000   0.0000
   2.500   0.6489   0.00000  -0.00392  -0.1010   0.0000   0.0000
   5.000   1.1663   0.00000  -0.00391  -0.1916   0.0000   0.0000
   7.500   1.6816   0.00000  -0.00389  -0.2813   0.0000   0.0000
  10.000   2.1936   0.00000  -0.00387  -0.3692   0.0000   0.0000
  12.500   2.7014   0.00000  -0.00384  -0.4548   0.0000   0.0000
  15.000   3.2041   0.00000  -0.00381  -0.5374   0.0000   0.0000
  17.500   3.7008   0.00000  -0.00377  -0.6163   0.0000   0.0000
  20.000   4.1903   0.00000  -0.00372  -0.6910   0.0000   0.0000
  22.500   4.6719   0.00000  -0.00367  -0.7608   0.0000   0.0000
  25.000   5.1446   0.00000  -0.00361  -0.8253   0.0000   0.0000
