  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3292                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5642   0.00000  -0.00404   0.2530   0.0000   0.0000
  -7.500  -1.0666   0.00000  -0.00406   0.1795   0.0000   0.0000
  -5.000  -0.5669   0.00000  -0.00406   0.1034   0.0000   0.0000
  -2.500  -0.0662   0.00000  -0.00407   0.0251   0.0000   0.0000
   0.000   0.4346   0.00000  -0.00406  -0.0548   0.0000   0.0000
   2.500   0.9346   0.00000  -0.00405  -0.1355   0.0000   0.0000
   5.000   1.4328   0.00000  -0.00404  -0.2166   0.0000   0.0000
   7.500   1.9283   0.00000  -0.00402  -0.2973   0.0000   0.0000
  10.000   2.4202   0.00000  -0.00399  -0.3771   0.0000   0.0000
  12.500   2.9074   0.00000  -0.00396  -0.4554   0.0000   0.0000
  15.000   3.3891   0.00000  -0.00392  -0.5316   0.0000   0.0000
  17.500   3.8643   0.00000  -0.00388  -0.6051   0.0000   0.0000
  20.000   4.3322   0.00000  -0.00382  -0.6752   0.0000   0.0000
  22.500   4.7918   0.00000  -0.00377  -0.7416   0.0000   0.0000
  25.000   5.2424   0.00000  -0.00370  -0.8037   0.0000   0.0000
