  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8357                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4829   0.00000  -0.00441  -0.0559   0.0000   0.0000
  -7.500  -0.0701   0.00000  -0.00441  -0.0875   0.0000   0.0000
  -5.000   0.3428   0.00000  -0.00440  -0.1213   0.0000   0.0000
  -2.500   0.7551   0.00000  -0.00439  -0.1571   0.0000   0.0000
   0.000   1.1659   0.00000  -0.00438  -0.1947   0.0000   0.0000
   2.500   1.5746   0.00000  -0.00437  -0.2336   0.0000   0.0000
   5.000   1.9802   0.00000  -0.00435  -0.2737   0.0000   0.0000
   7.500   2.3820   0.00000  -0.00433  -0.3146   0.0000   0.0000
  10.000   2.7794   0.00000  -0.00430  -0.3560   0.0000   0.0000
  12.500   3.1714   0.00000  -0.00427  -0.3976   0.0000   0.0000
  15.000   3.5574   0.00000  -0.00424  -0.4391   0.0000   0.0000
  17.500   3.9367   0.00000  -0.00420  -0.4802   0.0000   0.0000
  20.000   4.3084   0.00000  -0.00415  -0.5205   0.0000   0.0000
  22.500   4.6720   0.00000  -0.00410  -0.5597   0.0000   0.0000
  25.000   5.0266   0.00000  -0.00405  -0.5976   0.0000   0.0000
