  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3605                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6981   0.00000  -0.00204  -0.1083   0.0000   0.0000
  -7.500  -0.4127   0.00000  -0.00146  -0.1099   0.0000   0.0000
  -5.000  -0.1267   0.00000  -0.00103  -0.1115   0.0000   0.0000
  -2.500   0.1594   0.00000  -0.00078  -0.1131   0.0000   0.0000
   0.000   0.4452   0.00000  -0.00071  -0.1146   0.0000   0.0000
   2.500   0.7301   0.00000  -0.00084  -0.1160   0.0000   0.0000
   5.000   1.0136   0.00000  -0.00116  -0.1174   0.0000   0.0000
   7.500   1.2951   0.00000  -0.00167  -0.1188   0.0000   0.0000
  10.000   1.5742   0.00000  -0.00239  -0.1200   0.0000   0.0000
  12.500   1.8504   0.00000  -0.00328  -0.1211   0.0000   0.0000
  15.000   2.1231   0.00000  -0.00436  -0.1221   0.0000   0.0000
  17.500   2.3918   0.00000  -0.00560  -0.1230   0.0000   0.0000
  20.000   2.6562   0.00000  -0.00699  -0.1238   0.0000   0.0000
  22.500   2.9156   0.00000  -0.00850  -0.1245   0.0000   0.0000
  25.000   3.1697   0.00000  -0.01012  -0.1250   0.0000   0.0000
