  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7569                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5918   0.00000  -0.00440  -0.0508   0.0000   0.0000
  -7.500  -0.1493   0.00000  -0.00442  -0.0968   0.0000   0.0000
  -5.000   0.2935   0.00000  -0.00443  -0.1448   0.0000   0.0000
  -2.500   0.7358   0.00000  -0.00444  -0.1943   0.0000   0.0000
   0.000   1.1766   0.00000  -0.00445  -0.2451   0.0000   0.0000
   2.500   1.6153   0.00000  -0.00444  -0.2967   0.0000   0.0000
   5.000   2.0508   0.00000  -0.00444  -0.3488   0.0000   0.0000
   7.500   2.4824   0.00000  -0.00442  -0.4009   0.0000   0.0000
  10.000   2.9093   0.00000  -0.00440  -0.4526   0.0000   0.0000
  12.500   3.3307   0.00000  -0.00437  -0.5036   0.0000   0.0000
  15.000   3.7458   0.00000  -0.00434  -0.5535   0.0000   0.0000
  17.500   4.1537   0.00000  -0.00430  -0.6018   0.0000   0.0000
  20.000   4.5537   0.00000  -0.00425  -0.6483   0.0000   0.0000
  22.500   4.9450   0.00000  -0.00419  -0.6926   0.0000   0.0000
  25.000   5.3270   0.00000  -0.00412  -0.7342   0.0000   0.0000
