  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9762                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1289   0.00000  -0.00474  -0.2533   0.0000   0.0000
  -7.500   0.5548   0.00000  -0.00475  -0.2956   0.0000   0.0000
  -5.000   0.9797   0.00000  -0.00476  -0.3390   0.0000   0.0000
  -2.500   1.4027   0.00000  -0.00476  -0.3834   0.0000   0.0000
   0.000   1.8230   0.00000  -0.00476  -0.4282   0.0000   0.0000
   2.500   2.2399   0.00000  -0.00476  -0.4732   0.0000   0.0000
   5.000   2.6525   0.00000  -0.00475  -0.5181   0.0000   0.0000
   7.500   3.0600   0.00000  -0.00473  -0.5624   0.0000   0.0000
  10.000   3.4618   0.00000  -0.00471  -0.6059   0.0000   0.0000
  12.500   3.8569   0.00000  -0.00468  -0.6482   0.0000   0.0000
  15.000   4.2448   0.00000  -0.00464  -0.6890   0.0000   0.0000
  17.500   4.6245   0.00000  -0.00460  -0.7280   0.0000   0.0000
  20.000   4.9955   0.00000  -0.00454  -0.7649   0.0000   0.0000
  22.500   5.3569   0.00000  -0.00448  -0.7994   0.0000   0.0000
  25.000   5.7082   0.00000  -0.00440  -0.8312   0.0000   0.0000
