  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6595                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0263   0.00000  -0.00407   0.1253   0.0000   0.0000
  -7.500  -0.5183   0.00000  -0.00409   0.0464   0.0000   0.0000
  -5.000  -0.0093   0.00000  -0.00410  -0.0354   0.0000   0.0000
  -2.500   0.4997   0.00000  -0.00411  -0.1196   0.0000   0.0000
   0.000   1.0078   0.00000  -0.00411  -0.2054   0.0000   0.0000
   2.500   1.5139   0.00000  -0.00410  -0.2923   0.0000   0.0000
   5.000   2.0172   0.00000  -0.00409  -0.3796   0.0000   0.0000
   7.500   2.5166   0.00000  -0.00407  -0.4666   0.0000   0.0000
  10.000   3.0113   0.00000  -0.00404  -0.5527   0.0000   0.0000
  12.500   3.5002   0.00000  -0.00401  -0.6371   0.0000   0.0000
  15.000   3.9824   0.00000  -0.00397  -0.7193   0.0000   0.0000
  17.500   4.4571   0.00000  -0.00393  -0.7986   0.0000   0.0000
  20.000   4.9233   0.00000  -0.00387  -0.8745   0.0000   0.0000
  22.500   5.3801   0.00000  -0.00381  -0.9463   0.0000   0.0000
  25.000   5.8267   0.00000  -0.00374  -1.0135   0.0000   0.0000
