  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6269                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9173   0.00000  -0.00437   0.0725   0.0000   0.0000
  -7.500  -0.4760   0.00000  -0.00437   0.0296   0.0000   0.0000
  -5.000  -0.0337   0.00000  -0.00437  -0.0159   0.0000   0.0000
  -2.500   0.4086   0.00000  -0.00437  -0.0636   0.0000   0.0000
   0.000   0.8501   0.00000  -0.00436  -0.1132   0.0000   0.0000
   2.500   1.2900   0.00000  -0.00434  -0.1643   0.0000   0.0000
   5.000   1.7275   0.00000  -0.00432  -0.2165   0.0000   0.0000
   7.500   2.1617   0.00000  -0.00430  -0.2694   0.0000   0.0000
  10.000   2.5917   0.00000  -0.00427  -0.3226   0.0000   0.0000
  12.500   3.0169   0.00000  -0.00423  -0.3758   0.0000   0.0000
  15.000   3.4363   0.00000  -0.00419  -0.4284   0.0000   0.0000
  17.500   3.8491   0.00000  -0.00415  -0.4802   0.0000   0.0000
  20.000   4.2546   0.00000  -0.00410  -0.5306   0.0000   0.0000
  22.500   4.6521   0.00000  -0.00404  -0.5794   0.0000   0.0000
  25.000   5.0407   0.00000  -0.00397  -0.6261   0.0000   0.0000
