  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9757                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1762   0.00000  -0.00456  -0.2758   0.0000   0.0000
  -7.500   0.5896   0.00000  -0.00458  -0.3132   0.0000   0.0000
  -5.000   1.0019   0.00000  -0.00459  -0.3516   0.0000   0.0000
  -2.500   1.4124   0.00000  -0.00460  -0.3907   0.0000   0.0000
   0.000   1.8201   0.00000  -0.00461  -0.4303   0.0000   0.0000
   2.500   2.2243   0.00000  -0.00461  -0.4699   0.0000   0.0000
   5.000   2.6244   0.00000  -0.00461  -0.5093   0.0000   0.0000
   7.500   3.0194   0.00000  -0.00460  -0.5482   0.0000   0.0000
  10.000   3.4087   0.00000  -0.00459  -0.5863   0.0000   0.0000
  12.500   3.7916   0.00000  -0.00457  -0.6233   0.0000   0.0000
  15.000   4.1672   0.00000  -0.00454  -0.6589   0.0000   0.0000
  17.500   4.5349   0.00000  -0.00450  -0.6929   0.0000   0.0000
  20.000   4.8939   0.00000  -0.00445  -0.7250   0.0000   0.0000
  22.500   5.2437   0.00000  -0.00440  -0.7549   0.0000   0.0000
  25.000   5.5835   0.00000  -0.00433  -0.7825   0.0000   0.0000
