  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6843                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0610   0.00000  -0.00374  -0.2567   0.0000   0.0000
  -7.500   0.3172   0.00000  -0.00378  -0.2812   0.0000   0.0000
  -5.000   0.6947   0.00000  -0.00382  -0.3058   0.0000   0.0000
  -2.500   1.0710   0.00000  -0.00386  -0.3305   0.0000   0.0000
   0.000   1.4452   0.00000  -0.00389  -0.3549   0.0000   0.0000
   2.500   1.8167   0.00000  -0.00393  -0.3790   0.0000   0.0000
   5.000   2.1847   0.00000  -0.00396  -0.4025   0.0000   0.0000
   7.500   2.5485   0.00000  -0.00398  -0.4252   0.0000   0.0000
  10.000   2.9076   0.00000  -0.00401  -0.4470   0.0000   0.0000
  12.500   3.2611   0.00000  -0.00402  -0.4676   0.0000   0.0000
  15.000   3.6084   0.00000  -0.00403  -0.4871   0.0000   0.0000
  17.500   3.9488   0.00000  -0.00403  -0.5051   0.0000   0.0000
  20.000   4.2817   0.00000  -0.00402  -0.5216   0.0000   0.0000
  22.500   4.6065   0.00000  -0.00399  -0.5365   0.0000   0.0000
  25.000   4.9226   0.00000  -0.00396  -0.5495   0.0000   0.0000
