  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2422                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0262   0.00000  -0.00219  -0.0263   0.0000   0.0000
  -7.500  -0.7025   0.00000  -0.00217  -0.0337   0.0000   0.0000
  -5.000  -0.3774   0.00000  -0.00216  -0.0414   0.0000   0.0000
  -2.500  -0.0517   0.00000  -0.00215  -0.0493   0.0000   0.0000
   0.000   0.2742   0.00000  -0.00215  -0.0575   0.0000   0.0000
   2.500   0.5996   0.00000  -0.00216  -0.0658   0.0000   0.0000
   5.000   0.9238   0.00000  -0.00218  -0.0741   0.0000   0.0000
   7.500   1.2462   0.00000  -0.00220  -0.0825   0.0000   0.0000
  10.000   1.5663   0.00000  -0.00223  -0.0908   0.0000   0.0000
  12.500   1.8834   0.00000  -0.00227  -0.0990   0.0000   0.0000
  15.000   2.1970   0.00000  -0.00231  -0.1070   0.0000   0.0000
  17.500   2.5063   0.00000  -0.00236  -0.1148   0.0000   0.0000
  20.000   2.8109   0.00000  -0.00240  -0.1222   0.0000   0.0000
  22.500   3.1102   0.00000  -0.00245  -0.1293   0.0000   0.0000
  25.000   3.4035   0.00000  -0.00250  -0.1360   0.0000   0.0000
