  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4608                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5648   0.00000  -0.00099  -0.1435   0.0000   0.0000
  -7.500  -0.2718   0.00000  -0.00088  -0.1463   0.0000   0.0000
  -5.000   0.0217   0.00000  -0.00080  -0.1490   0.0000   0.0000
  -2.500   0.3151   0.00000  -0.00076  -0.1518   0.0000   0.0000
   0.000   0.6079   0.00000  -0.00076  -0.1545   0.0000   0.0000
   2.500   0.8995   0.00000  -0.00080  -0.1571   0.0000   0.0000
   5.000   1.1894   0.00000  -0.00088  -0.1596   0.0000   0.0000
   7.500   1.4770   0.00000  -0.00101  -0.1620   0.0000   0.0000
  10.000   1.7619   0.00000  -0.00118  -0.1643   0.0000   0.0000
  12.500   2.0434   0.00000  -0.00139  -0.1664   0.0000   0.0000
  15.000   2.3210   0.00000  -0.00164  -0.1684   0.0000   0.0000
  17.500   2.5942   0.00000  -0.00192  -0.1702   0.0000   0.0000
  20.000   2.8626   0.00000  -0.00223  -0.1717   0.0000   0.0000
  22.500   3.1255   0.00000  -0.00257  -0.1731   0.0000   0.0000
  25.000   3.3825   0.00000  -0.00293  -0.1743   0.0000   0.0000
