  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4840                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5007   0.00000  -0.00362  -0.1566   0.0000   0.0000
  -7.500  -0.1310   0.00000  -0.00364  -0.1775   0.0000   0.0000
  -5.000   0.2390   0.00000  -0.00367  -0.1985   0.0000   0.0000
  -2.500   0.6086   0.00000  -0.00370  -0.2195   0.0000   0.0000
   0.000   0.9770   0.00000  -0.00372  -0.2405   0.0000   0.0000
   2.500   1.3436   0.00000  -0.00375  -0.2611   0.0000   0.0000
   5.000   1.7076   0.00000  -0.00377  -0.2813   0.0000   0.0000
   7.500   2.0683   0.00000  -0.00380  -0.3009   0.0000   0.0000
  10.000   2.4252   0.00000  -0.00382  -0.3197   0.0000   0.0000
  12.500   2.7774   0.00000  -0.00383  -0.3376   0.0000   0.0000
  15.000   3.1243   0.00000  -0.00385  -0.3546   0.0000   0.0000
  17.500   3.4653   0.00000  -0.00385  -0.3703   0.0000   0.0000
  20.000   3.7997   0.00000  -0.00385  -0.3848   0.0000   0.0000
  22.500   4.1269   0.00000  -0.00384  -0.3979   0.0000   0.0000
  25.000   4.4463   0.00000  -0.00383  -0.4095   0.0000   0.0000
